what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1370704347461
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1370704386690
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1370704390499
executed,command,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.project.buildAutomatically",1370704425430
executed,command,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.project.buildProject",1370704428349
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1370704452326
started,bundle,org.eclipse.wst.jsdt.debug.rhino.ui,1.0.0.v201103232243,"org.eclipse.wst.jsdt.debug.rhino.ui",1370704509643
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1370704510581
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1370704517486
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1370704567340
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1370704593919
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1370704597083
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1370704625502
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1370704644261
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1370704663140
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1370704665057
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1370704668123
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1370704673118
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1370704729229
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1370704737534
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1370704739341
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1370704754248
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1370704777271
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1370704778487
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1370704778733
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1370704779783
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1370704803879
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1370704814679
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1370704821042
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1370704842429
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1370704848924
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1370705646066
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1370705659161
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1370705659691
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1370705768272
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1370705777728
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1370705797834
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1370705802114
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1370705877782
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1370705878975
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1370705879021
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1370705887826
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1370705897759
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1370705914799
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1370705944826
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1370705960476
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1370705960550
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1370706008420
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1370706012131
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1370706014996
error,log,,,"Invalid ZIP archive: jars/org.springframework.spring-library-3.1.1.RELEASE.libd [in HelloWorldInSpring3]",1370706016776
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1370706039997
error,log,,,"Invalid ZIP archive: jars/org.springframework.spring-library-3.1.1.RELEASE.libd [in HelloWorldInSpring3]",1370706044361
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1370706046266
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1370706058558
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1370706060615
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1370706061739
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1370706063844
error,log,,,"Invalid ZIP archive: jars/org.springframework.spring-library-3.1.1.RELEASE.libd [in HelloWorldInSpring3]",1370706064856
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1370706109530
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1370706111601
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1370706143188
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1370706154569
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1370706583735
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1370706594069
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1370706598198
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1370706607548
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1370706610431
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1370706612241
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1370706634235
opened,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1370706636697
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1370706638506
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1370706643508
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1370706647262
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1370706733965
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.rename",1370706734407
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1370706737213
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1370706743936
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1370706765476
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1370706768905
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1370706771206
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1370706786651
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1370706794692
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1370706804860
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1370706825880
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1370706827405
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1370706833808
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1370706858276
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1370706881710
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1370706890315
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1370706910573
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1370706912665
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1370706920285
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1370706930153
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1370706945868
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1370706947968
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1370706949801
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1370706952860
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1370706956834
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1370707000206
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1370707002431
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1370707008236
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1370707008688
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1370707008925
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1370707023641
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1370707025562
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1370707045733
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1370707046050
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1370707046336
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1370707049496
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1370707050211
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1370707050523
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1370707052529
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1370707052815
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1370707058749
opened,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1370707059161
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1370707059567
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.showInformation",1370707063741
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1370707066125
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1370707069301
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1370707076037
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1370707077264
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1370707079578
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1370707080585
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1370707080598
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.rename",1370707080598
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1370707088091
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1370707098203
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1370707100491
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1370707117933
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1370707126968
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1370707129820
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1370707148451
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1370707148927
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1370707149119
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1370707160616
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1370707167903
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1370707171711
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1370707201272
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1370707203009
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1370707204802
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1370707211532
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1370707213664
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1370707213981
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1370707218387
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1370707219499
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1370707261003
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1370707272020
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1370707274346
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1370707276241
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1370707289155
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1370707289487
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1370707314542
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1370707345849
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1370707354684
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.0.v201105180000,"org.eclipse.jpt.jaxb.ui",1370707355080
started,bundle,org.eclipse.jpt.jpa.ui,3.0.0.v201105170000,"org.eclipse.jpt.jpa.ui",1370707355267
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1370707355608
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1370707355889
started,bundle,org.eclipse.pde.api.tools,1.0.300.v20110523-1600,"org.eclipse.pde.api.tools",1370707356481
started,bundle,org.eclipse.pde.api.tools.ui,1.0.300.v20110523-1600,"org.eclipse.pde.api.tools.ui",1370707356503
started,bundle,org.eclipse.jpt.jaxb.core,1.0.0.v201105240000,"org.eclipse.jpt.jaxb.core",1370707358317
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1370707376431
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1370707380258
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1370707382888
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1370707385986
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1370707425426
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1370707427228
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1370707428919
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1370707430828
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1370707473699
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1370707501400
started,bundle,org.eclipse.mylyn.resources.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.resources.ui",1370707503544
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1370707512139
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1370707544950
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.import",1370707544979
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.import",1370707544979
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1370707554822
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1370707584303
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1370707584952
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1370707587020
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1370707587864
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1370707621775
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1370707638408
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1370707638590
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1370707642236
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1370707644099
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1370707652619
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1370707658065
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1370707665647
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1370707693372
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1370707693520
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1370707696220
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1370707698088
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1370707700152
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1370707713797
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1370707742496
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1370707762258
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1370707789556
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1370707822416
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1370707833501
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1370707843838
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1370707848087
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1370707850837
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1370707861316
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1370707873594
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1370708075530
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1370708078478
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1370708087617
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1370708092071
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1370708096397
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1370708096515
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1370708108698
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1370708116134
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1370708125068
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1370708130973
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1370708132972
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1370708138623
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1370708141516
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1370708143334
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1370708194812
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1370708203979
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1370708220275
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1370708224551
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1370708226440
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1370708228053
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1370708228066
