what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.jsdt.core,1.1.100.v201104272153,"org.eclipse.wst.jsdt.core",1356633388604
started,bundle,org.eclipse.wst.sse.core,1.1.600.v201105162116,"org.eclipse.wst.sse.core",1356633388635
started,bundle,org.eclipse.wst.sse.ui,1.3.0.v201105101529,"org.eclipse.wst.sse.ui",1356633388651
started,bundle,org.eclipse.wst.validation,1.2.300.v201104190230,"org.eclipse.wst.validation",1356633388651
started,bundle,org.eclipse.wst.web,1.1.500.v201104251400,"org.eclipse.wst.web",1356633388651
started,bundle,org.eclipse.wst.wsdl.validation,1.1.502.v201104071820,"org.eclipse.wst.wsdl.validation",1356633388682
started,bundle,org.eclipse.wst.xml.core,1.1.600.v201104251227,"org.eclipse.wst.xml.core",1356633388697
started,bundle,org.eclipse.wst.xsd.core,1.1.600.v201104070312,"org.eclipse.wst.xsd.core",1356633388697
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1356633388744
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1356633388775
os,sysinfo,,,"win32",1356633388775
arch,sysinfo,,,"x86_64",1356633388775
ws,sysinfo,,,"win32",1356633388775
locale,sysinfo,,,"en_US",1356633388775
processors,sysinfo,,,"1",1356633388775
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1356633388775
java.runtime.version,sysinfo,,,"1.6.0_24-b07",1356633388775
java.specification.name,sysinfo,,,"Java Platform API Specification",1356633388775
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1356633388775
java.specification.version,sysinfo,,,"1.6",1356633388775
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1356633388775
java.version,sysinfo,,,"1.6.0_24",1356633388775
java.vm.info,sysinfo,,,"mixed mode",1356633388775
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1356633388775
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1356633388775
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1356633388775
java.vm.specification.version,sysinfo,,,"1.0",1356633388775
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1356633388775
java.vm.version,sysinfo,,,"19.1-b02",1356633388775
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1356633389119
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1356633389165
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356633393923
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356633397012
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356633605226
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1356633609734
started,bundle,org.eclipse.compare,3.5.200.I20110525-0800,"org.eclipse.compare",1356633614695
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356633620358
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110510,"org.eclipse.equinox.p2.garbagecollector",1356633630248
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356633634991
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1356633635693
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1356633635880
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1356633643181
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1356633644132
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1356633662930
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1356633676721
started,bundle,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui",1356633677719
started,bundle,org.eclipse.jdt.debug,3.7.0.v20110509,"org.eclipse.jdt.debug",1356633677953
started,bundle,org.eclipse.jdt.debug.ui,3.6.0.v20110512,"org.eclipse.jdt.debug.ui",1356633678125
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1356633678156
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356633679700
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356633683897
started,bundle,org.eclipse.wst.server.core,1.1.302.v20110518,"org.eclipse.wst.server.core",1356633693350
started,bundle,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui",1356633693397
started,bundle,org.eclipse.jst.jee.ui,1.0.400.v201105122000,"org.eclipse.jst.jee.ui",1356633693491
started,bundle,org.eclipse.jst.j2ee.ejb,1.1.502.v201105180500,"org.eclipse.jst.j2ee.ejb",1356633693694
started,bundle,org.eclipse.jst.j2ee.jca,1.1.400.v201005270700,"org.eclipse.jst.j2ee.jca",1356633693740
started,bundle,org.eclipse.jst.jee.ejb,1.0.301.v201007070821,"org.eclipse.jst.jee.ejb",1356633693834
started,bundle,org.eclipse.jst.jee.web,1.0.301.v201007070907,"org.eclipse.jst.jee.web",1356633693865
started,bundle,org.eclipse.xsd,2.7.0.v20110606-0949,"org.eclipse.xsd",1356633694084
started,bundle,org.eclipse.jst.server.core,1.2.202.v20110419,"org.eclipse.jst.server.core",1356633695893
started,bundle,org.eclipse.jst.server.tomcat.core,1.1.300.v20110427,"org.eclipse.jst.server.tomcat.core",1356633696205
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356633697110
started,bundle,org.eclipse.ui.navigator,3.5.100.I20110524-0800,"org.eclipse.ui.navigator",1356633698810
started,bundle,org.eclipse.wst.jsdt.debug.rhino.ui,1.0.0.v201103232243,"org.eclipse.wst.jsdt.debug.rhino.ui",1356633699122
started,bundle,org.eclipse.jst.server.generic.core,1.0.700.v20101219,"org.eclipse.jst.server.generic.core",1356633699388
started,bundle,org.eclipse.jst.server.preview.adapter,1.1.100.v20100308,"org.eclipse.jst.server.preview.adapter",1356633699419
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356633700870
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356633702773
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356634472768
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1356634492986
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1356634495809
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1356634504889
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1356634507884
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356634519896
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356635012401
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1356635014944
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356635020124
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356635724935
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1356635729818
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356635742470
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356635794445
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1356635808704
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1356635812167
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356635818173
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356635828282
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1356635829467
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1356635829811
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1356635835489
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1356635840060
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1356635846269
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1356635859279
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1356635884925
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356635889434
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356635889621
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1356635900011
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1356635902179
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356635904956
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356635908856
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356635909667
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356635915564
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356635915720
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356635923083
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1356635926219
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1356635929683
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1356635931430
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356635933848
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356635936297
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1356635936313
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356635938747
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356635941102
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1356635941133
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356635949355
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356635952677
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1356635952709
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1356635957950
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1356636076744
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1356636077946
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1356636080707
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356636085917
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356636097321
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1356636097976
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1356636098163
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1356636103296
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1356636118412
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1356636132592
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1356636133638
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1356636134106
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1356636134262
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356636138240
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1356636146601
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356636150657
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356636154698
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356636154854
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356636157194
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356636157272
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356636158925
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1356636175181
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1356636225023
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356636229235
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356636231887
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1356636231902
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1356636245973
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356636260138
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356636268640
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1356636268672
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1356636280574
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1356636297329
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356636300464
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356636300667
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356636308686
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356636308857
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1356636324598
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1356636333365
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356636342818
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356636342990
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356636353660
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356636353863
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1356636413128
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1356636417153
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1356636479381
started,bundle,org.eclipse.wst.jsdt.ui,1.1.100.v201105041953,"org.eclipse.wst.jsdt.ui",1356636479428
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1356636479506
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356636493811
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356636494061
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356636498944
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1356636502360
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356636504045
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356636505106
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356636505121
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356636507305
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1356636583948
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1356636586491
closed,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1356636586491
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356636590500
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356636592996
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1356636604649
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356636607816
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1356636610219
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.0.v201105180000,"org.eclipse.jpt.jaxb.ui",1356636610312
started,bundle,org.eclipse.jpt.jpa.ui,3.0.0.v201105170000,"org.eclipse.jpt.jpa.ui",1356636610531
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1356636610749
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1356636610811
started,bundle,org.eclipse.pde.api.tools,1.0.300.v20110523-1600,"org.eclipse.pde.api.tools",1356636611014
started,bundle,org.eclipse.pde.api.tools.ui,1.0.300.v20110523-1600,"org.eclipse.pde.api.tools.ui",1356636611030
started,bundle,org.eclipse.jpt.jaxb.core,1.0.0.v201105240000,"org.eclipse.jpt.jaxb.core",1356636611591
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1356636611888
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356636623635
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356636624383
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356636625413
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356636631559
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356636633587
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356636634227
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1356636636832
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1356636636879
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1356636636926
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1356636637051
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1356636637160
